Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Ziaire Williams,DAL,Under 5.5 REB+AST,-118,Hit in 3 of his last 4 games,75%,True,2.0
Ziaire Williams,DAL,Under 15.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,True,15.0
Ziaire Williams,DAL,Under 15.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs DAL,75%,True,15.0
Naji Marshall,BRO,Under 8.5 REB+AST,-112,Hit in 3 of his last 4 games,75%,False,11.0
Naji Marshall,BRO,Over 0.5 Double Double,1000,Hit in 3 of his last 4 home games,75%,False,0.0
P.J. Washington,BRO,Over 6.5 Rebounds,116,Hit in 3 of his last 4 games vs BRO,75%,False,5.0
P.J. Washington,BRO,Over 6.5 Rebounds,116,Hit in 15 of his last 20 home games,75%,False,5.0
Ziaire Williams,DAL,Under 11.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,False,15.0
Jalen Wilson,DAL,Under 1.5 3PTM,-210,Hit in 3 of his last 4 games,75%,False,2.0
Trendon Watford,DAL,Under 15.5 PTS+AST,-114,Hit in 3 of his last 4 games vs DAL,75%,True,11.0
Trendon Watford,DAL,Under 3.5 Assists,-106,Hit in 3 of his last 4 games vs DAL,75%,True,1.0
Trendon Watford,DAL,Under 4.5 Rebounds,-158,Hit in 3 of his last 4 games,75%,False,5.0
Trendon Watford,DAL,Under 11.5 Points,-112,Hit in 3 of his last 4 games vs DAL,75%,True,10.0
Trendon Watford,DAL,Under 0.5 3PTM,105,Hit in 3 of his last 4 games vs DAL,75%,False,2.0
LeBron James,HOU,Over 37.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs HOU,75%,False,24.0
LeBron James,HOU,Over 1.5 3PTM,-152,Hit in 3 of his last 4 games vs HOU,75%,True,2.0
Austin Reaves,HOU,Over 8.5 REB+AST,-118,Hit in 3 of his last 4 home games,75%,True,11.0
Austin Reaves,HOU,Over 4.5 Assists,-125,Hit in 3 of his last 4 games vs HOU,75%,False,3.0
Rui Hachimura,HOU,Over 14.5 PTS+REB,-112,Hit in 6 of his last 8 home games,75%,False,11.0
Rui Hachimura,HOU,Over 1.5 3PTM,134,Hit in 3 of his last 4 games vs HOU,75%,False,1.0
Gabe Vincent,HOU,Over 0.5 Assists,-175,Hit in 12 of his last 16 games,75%,True,1.0
Gabe Vincent,HOU,Over 1.5 Rebounds,125,Hit in 3 of his last 4 home games,75%,True,4.0
Rui Hachimura,HOU,Under 0.5 Assists,110,Hit in 3 of his last 4 games,75%,True,0.0
Dorian Finney-Smith,HOU,Over 12.5 PTS+AST+REB,-105,Hit in 6 of his last 8 games,75%,True,35.0
Dorian Finney-Smith,HOU,Over 12.5 PTS+AST+REB,-105,Hit in 6 of his last 8 home games,75%,True,35.0
Dorian Finney-Smith,HOU,Over 3.5 Rebounds,-150,Hit in 15 of his last 20 games,75%,True,6.0
Dorian Finney-Smith,HOU,Over 3.5 Rebounds,-150,Hit in 9 of his last 12 home games,75%,True,6.0
Dorian Finney-Smith,HOU,Over 1.5 3PTM,-130,Hit in 6 of his last 8 games,75%,True,6.0
Dorian Finney-Smith,HOU,Over 1.5 3PTM,-130,Hit in 3 of his last 4 games vs HOU,75%,True,6.0
Dorian Finney-Smith,HOU,Over 1.5 3PTM,-130,Hit in 3 of his last 4 home games,75%,True,6.0
Dorian Finney-Smith,HOU,Over 7.5 Points,-110,Hit in 6 of his last 8 games,75%,True,32.0
Dorian Finney-Smith,HOU,Over 7.5 Points,-110,Hit in 3 of his last 4 home games,75%,True,32.0
Amen Thompson,LAL,Over 13.5 Points,-125,Hit in 6 of his last 8 away games,75%,True,22.0
Tari Eason,LAL,Over 1.5 Assists,155,Hit in 3 of his last 4 games vs LAL,75%,False,0.0
Tari Eason,LAL,Over 5.5 Rebounds,-110,Hit in 3 of his last 4 games vs LAL,75%,False,3.0
Tari Eason,LAL,Under 10.5 Points,-115,Hit in 3 of his last 4 games,75%,False,15.0
Fred VanVleet,LAL,Over 2.5 3PTM,-110,Hit in 3 of his last 4 games vs LAL,75%,False,1.0
Fred VanVleet,LAL,Under 1.5 Steals,-168,Hit in 3 of his last 4 games,75%,True,0.0
Dillon Brooks,LAL,Under 3.5 Rebounds,-180,Hit in 3 of his last 4 games vs LAL,75%,False,5.0
LeBron James,HOU,Over 0.5 Blocks,100,Hit in 3 of his last 4 home games,75%,True,2.0
LeBron James,HOU,Over 1.5 STL+BLK,-139,Hit in 3 of his last 4 games vs HOU,75%,True,4.0
LeBron James,HOU,Over 1.5 STL+BLK,-139,Hit in 3 of his last 4 home games,75%,True,4.0
Rui Hachimura,HOU,Over 10.5 PTS+AST,-120,Hit in 6 of his last 8 home games,75%,False,9.0
Rui Hachimura,HOU,Over 0.5 Turnovers,-118,Hit in 15 of his last 20 home games,75%,False,0.0
Dorian Finney-Smith,HOU,Over 11.5 PTS+REB,-128,Hit in 6 of his last 8 games,75%,True,38.0
Dorian Finney-Smith,HOU,Over 11.5 PTS+REB,-128,Hit in 6 of his last 8 home games,75%,True,38.0
Amen Thompson,LAL,Under 0.5 3PTM,-250,Hit in 6 of his last 8 games,75%,False,1.0
Tari Eason,LAL,Over 6.5 REB+AST,-141,Hit in 3 of his last 4 games vs LAL,75%,False,3.0
Tari Eason,LAL,Under 12.5 PTS+AST,-154,Hit in 3 of his last 4 games,75%,False,15.0
Tari Eason,LAL,Over 16.5 PTS+REB,-125,Hit in 6 of his last 8 games,75%,True,18.0
Tari Eason,LAL,Under 1.5 STL+BLK,-116,Hit in 3 of his last 4 games,75%,True,1.0
Fred VanVleet,LAL,Under 15.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,True,13.0
Fred VanVleet,LAL,Over 2.5 3PTM,-110,Hit in 3 of his last 4 away games,75%,False,1.0
Fred VanVleet,LAL,Over 12.5 Points,-102,Hit in 3 of his last 4 games vs LAL,75%,False,9.0
Dillon Brooks,LAL,Under 4.5 REB+AST,-105,Hit in 3 of his last 4 games vs LAL,75%,False,6.0
LeBron James,HOU,Under 3.5 Turnovers,-204,Hit in 3 of his last 4 games,75%,True,3.0
Rui Hachimura,HOU,Over 0.5 Steals,-112,Hit in 3 of his last 4 games vs HOU,75%,True,2.0
Rui Hachimura,HOU,Over 0.5 Steals,-112,Hit in 15 of his last 20 home games,75%,True,2.0
Dorian Finney-Smith,HOU,Over 8.5 PTS+AST,-114,Hit in 6 of his last 8 games,75%,True,35.0
Dorian Finney-Smith,HOU,Over 8.5 PTS+AST,-114,Hit in 3 of his last 4 home games,75%,True,35.0
Amen Thompson,LAL,Over 2.5 STL+BLK,117,Hit in 3 of his last 4 games,75%,True,4.0
Tari Eason,LAL,Over 17.5 PTS+AST+REB,-105,Hit in 6 of his last 8 games,75%,False,15.0
Fred VanVleet,LAL,Over 4.5 Assists,-160,Hit in 3 of his last 4 games,75%,True,9.0
Fred VanVleet,LAL,Over 4.5 Assists,-160,Hit in 6 of his last 8 away games,75%,True,9.0
Fred VanVleet,LAL,Over 20.5 PTS+AST+REB,-114,Hit in 3 of his last 4 away games,75%,False,18.0
Rui Hachimura,HOU,Over 14.5 PTS+AST+REB,-130,Hit in 6 of his last 8 home games,75%,False,9.0
Gabe Vincent,HOU,Under 2.5 REB+AST,-182,Hit in 3 of his last 4 games,75%,False,5.0
Dorian Finney-Smith,HOU,Over 4.5 REB+AST,-147,Hit in 3 of his last 4 games,75%,True,9.0
Andrew Nembhard,SAC,Under 3.5 Rebounds,-138,SAC rank 4th in REB versus SG,4th,False,7.0
Tyrese Haliburton,SAC,Under 19.5 Points,-132,SAC rank 3rd in PTS versus PG,3rd,False,22.0
Obi Toppin,SAC,Under 3.5 Rebounds,-118,SAC rank 5th in REB versus PF,5th,False,7.0
Obi Toppin,SAC,Over 1.5 3PTM,-105,SAC rank 30th in 3PTM against,30th,True,5.0
Obi Toppin,SAC,Over 10.5 Points,-110,SAC rank 26th in PTS versus PF,26th,True,29.0
Pascal Siakam,SAC,Under 6.5 Rebounds,-102,SAC rank 5th in REB versus PF,5th,True,3.0
Trey Lyles,IND,Over 3.5 Rebounds,-120,IND rank 27th in REB versus PF,27th,False,0.0
Trey Lyles,IND,Over 5.5 Points,105,IND rank 29th in PTS versus PF,29th,False,5.0
Bam Adebayo,WAS,Over 9.5 Rebounds,-102,WAS rank 29th in REB versus C,29th,True,12.0
Alec Burks,WAS,Over 2.5 3PTM,120,WAS rank 30th in 3PTM versus SG,30th,False,1.0
Alec Burks,WAS,Over 10.5 Points,-108,WAS rank 29th in PTS versus SG,29th,False,5.0
Tyler Herro,WAS,Over 6.5 Assists,108,WAS rank 28th in AST versus SG,28th,False,5.0
Tyler Herro,WAS,Over 2.5 3PTM,-148,WAS rank 30th in 3PTM versus SG,30th,False,0.0
Tyrese Haliburton,SAC,Over 2.5 3PTM,-166,SAC rank 30th in 3PTM against,30th,False,2.0
Aaron Nesmith,SAC,Over 1.5 3PTM,-180,SAC rank 28th in 3PTM versus SF,28th,False,1.0
Keegan Murray,IND,Over 5.5 Rebounds,-138,IND rank 27th in REB versus PF,27th,True,7.0
Keegan Murray,IND,Over 12.5 Points,-118,IND rank 29th in PTS versus PF,29th,True,16.0
DeMar DeRozan,IND,Under 4.5 Assists,-106,IND rank 4th in AST versus SF,4th,False,8.0
DeMar DeRozan,IND,Under 21.5 Points,-120,IND rank 4th in PTS versus SF,4th,False,35.0
AJ Johnson,MIA,Under 11.5 Points,-102,MIA rank 2nd in PTS versus SG,2nd,True,8.0
Bam Adebayo,WAS,Over 3.5 Assists,-172,WAS rank 26th in AST against,26th,True,5.0
Kel'el Ware,WAS,Over 11.5 Rebounds,110,WAS rank 29th in REB versus C,29th,False,11.0
Paolo Banchero,LAC,Under 7.5 Rebounds,-154,LAC rank 2nd in REB versus PF,2nd,True,6.0
Paolo Banchero,LAC,Under 1.5 3PTM,124,LAC rank 2nd in 3PTM versus PF,2nd,True,1.0
Paolo Banchero,LAC,Under 26.5 Points,-122,LAC rank 1st in PTS versus PF,1st,False,28.0
Franz Wagner,LAC,Under 5.5 Rebounds,-125,LAC rank 3rd in REB against,3rd,True,5.0
Ivica Zubac,ORL,Under 11.5 Rebounds,102,ORL rank 4th in REB against,4th,False,20.0
Kris Dunn,ORL,Under 3.5 Rebounds,-180,ORL rank 3rd in REB versus PG,3rd,True,3.0
Kawhi Leonard,ORL,Under 3.5 Assists,-160,ORL rank 5th in AST versus SF,5th,True,2.0
James Harden,ORL,Under 7.5 Assists,110,ORL rank 3rd in AST versus PG,3rd,True,5.0
Norman Powell,ORL,Under 2.5 3PTM,-188,ORL rank 1st in 3PTM versus SG,1st,False,3.0
Norman Powell,ORL,Under 17.5 Points,-130,ORL rank 1st in PTS against,1st,False,27.0
DaQuan Jeffries,UTA,Over 0.5 Blocks,-130,UTA rank 30th in BLK versus SG,30th,True,1.0
Keyonte George,CHA,Over 3.5 Rebounds,116,CHA rank 28th in REB versus PG,28th,True,4.0
Isaiah Collier,CHA,Over 3.5 Rebounds,-112,CHA rank 28th in REB versus PG,28th,False,2.0
Keegan Murray,IND,Under 0.5 Steals,-122,IND rank 4th in STL against,4th,False,1.0
Ivica Zubac,ORL,Under 2.5 Assists,-160,ORL rank 2nd in AST versus C,2nd,False,5.0
Kris Dunn,ORL,Under 2.5 Assists,-110,ORL rank 3rd in AST versus PG,3rd,True,2.0
Domantas Sabonis,IND,Under 0.5 Blocks,-325,IND rank 3rd in BLK versus C,3rd,True,0.0
DeMar DeRozan,IND,Under 0.5 Steals,-114,IND rank 4th in STL against,4th,False,1.0
Zach LaVine,IND,Under 0.5 Steals,102,IND rank 4th in STL against,4th,False,1.0
Ivica Zubac,ORL,Under 1.5 Turnovers,-122,ORL rank 30th in TO versus C,30th,True,1.0
James Harden,ORL,Under 3.5 Turnovers,-139,ORL rank 29th in TO versus PG,29th,False,5.0
Norman Powell,ORL,Under 2.5 Rebounds,-122,ORL rank 4th in REB against,4th,False,4.0
Norman Powell,ORL,Under 1.5 Turnovers,-147,ORL rank 27th in TO versus SG,27th,True,0.0
Tyrese Haliburton,SAC,Under 0.5 Blocks,-185,SAC rank 1st in BLK versus PG,1st,True,0.0
Aaron Nesmith,SAC,Under 0.5 Blocks,-300,SAC rank 4th in BLK versus SF,4th,False,2.0
Bam Adebayo,WAS,Over 0.5 3PTM,-210,WAS rank 28th in 3PTM versus C,28th,True,2.0
Alec Burks,WAS,Over 0.5 Blocks,425,WAS rank 29th in BLK versus SG,29th,True,1.0
Paolo Banchero,LAC,Under 0.5 Blocks,-190,LAC rank 2nd in BLK versus PF,2nd,True,0.0
Franz Wagner,LAC,Under 0.5 Blocks,-300,LAC rank 3rd in BLK versus SF,3rd,True,0.0
Kentavious Caldwell-Pope,LAC,Under 0.5 Blocks,-350,LAC rank 5th in BLK against,5th,False,1.0
Kris Dunn,ORL,Under 0.5 Blocks,-300,ORL rank 3rd in BLK versus PG,3rd,False,1.0
James Harden,ORL,Under 0.5 Blocks,-135,ORL rank 3rd in BLK versus PG,3rd,False,1.0
Bam Adebayo,WAS,Over 0.5 Steals,-270,WAS rank 26th in STL against,26th,True,1.0
Haywood Highsmith,WAS,Over 7.5 Points,-125,WAS rank 30th in PTS against,30th,False,2.0
Tyler Herro,WAS,Over 25.5 Points,-106,WAS rank 29th in PTS versus SG,29th,True,27.0
Isaiah Collier,CHA,Over 0.5 Blocks,280,CHA rank 27th in BLK versus PG,27th,True,1.0
T.J. McConnell,SAC,Under 2.5 Rebounds,-175,SAC rank 5th in REB versus PG,5th,True,2.0
Goga Bitadze,LAC,Under 5.5 Rebounds,-125,LAC rank 3rd in REB against,3rd,True,1.0
Goga Bitadze,LAC,Under 5.5 Points,-125,LAC rank 4th in PTS against,4th,True,0.0
Desmond Bane,BOS,Under 2.5 3PTM,-154,BOS rank 3rd in 3PTM versus SG,3rd,True,1.0
Desmond Bane,BOS,Under 18.5 Points,-108,BOS rank 1st in PTS versus SG,1st,True,14.0
Jaylen Wells,BOS,Under 1.5 3PTM,-144,BOS rank 3rd in 3PTM versus SG,3rd,False,2.0
Jaylen Wells,BOS,Under 8.5 Points,-138,BOS rank 1st in PTS versus SG,1st,False,14.0
Kristaps Porziņģis,MEM,Under 2.5 Assists,-227,MEM rank 4th in AST versus C,4th,False,5.0
Kristaps Porziņģis,MEM,Over 1.5 Turnovers,-118,MEM rank 26th in TO against,26th,True,3.0
Ja Morant,BOS,Under 1.5 Steals,-245,BOS rank 2nd in STL against,2nd,False,2.0
Kristaps Porziņģis,MEM,Over 1.5 Blocks,-102,MEM rank 26th in BLK against,26th,False,0.0
Ja Morant,BOS,Under 2.5 Turnovers,108,BOS rank 5th in TO against,5th,True,2.0
Jayson Tatum,MEM,Over 0.5 Blocks,130,MEM rank 26th in BLK against,26th,True,1.0
Desmond Bane,BOS,Under 0.5 Blocks,-325,BOS rank 4th in BLK versus SG,4th,True,0.0
Luke Kennard,BOS,Under 2.5 Assists,-155,BOS rank 3rd in AST versus SG,3rd,True,0.0
Luke Kennard,BOS,Under 1.5 3PTM,-155,BOS rank 3rd in 3PTM versus SG,3rd,True,0.0
Luguentz Dort,CHI,Under 4.5 Rebounds,-186,CHI rank 5th in REB versus SF,5th,True,3.0
Luguentz Dort,CHI,Under 2.5 3PTM,-154,CHI rank 2nd in 3PTM versus SF,2nd,False,3.0
Luguentz Dort,CHI,Over 10.5 Points,-108,CHI rank 28th in PTS against,28th,True,17.0
Jalen Williams,CHI,Over 4.5 Assists,-144,CHI rank 28th in AST against,28th,False,3.0
Shai Gilgeous-Alexander,CHI,Over 6.5 Assists,-125,CHI rank 30th in AST versus PG,30th,True,12.0
Shai Gilgeous-Alexander,CHI,Over 4.5 Rebounds,-146,CHI rank 29th in REB versus PG,29th,False,0.0
Shai Gilgeous-Alexander,CHI,Over 1.5 3PTM,-146,CHI rank 28th in 3PTM versus PG,28th,True,2.0
Chet Holmgren,CHI,Over 7.5 Rebounds,-148,CHI rank 29th in REB against,29th,False,6.0
Chet Holmgren,CHI,Over 1.5 3PTM,108,CHI rank 26th in 3PTM versus C,26th,False,1.0
Chet Holmgren,CHI,Over 16.5 Points,-108,CHI rank 27th in PTS versus C,27th,False,7.0
Matas Buzelis,OKL,Under 13.5 Points,-118,OKL rank 2nd in PTS against,2nd,False,18.0
Josh Giddey,OKL,Over 8.5 Rebounds,-130,OKL rank 26th in REB versus PG,26th,False,8.0
Isaiah Hartenstein,CHI,Over 3.5 Assists,120,CHI rank 28th in AST against,28th,False,2.0
Isaiah Hartenstein,CHI,Over 10.5 Points,-110,CHI rank 27th in PTS versus C,27th,True,14.0
Luguentz Dort,CHI,Over 1.5 Assists,120,CHI rank 28th in AST against,28th,False,0.0
Luguentz Dort,CHI,Over 0.5 Blocks,125,CHI rank 26th in BLK versus SF,26th,False,0.0
Shai Gilgeous-Alexander,CHI,Over 0.5 Blocks,-175,CHI rank 26th in BLK versus PG,26th,True,2.0
Chet Holmgren,CHI,Over 1.5 Assists,-105,CHI rank 28th in AST against,28th,True,3.0
Coby White,OKL,Under 4.5 Assists,-150,OKL rank 5th in AST against,5th,True,1.0
Matas Buzelis,OKL,Under 1.5 Assists,100,OKL rank 2nd in AST versus SF,2nd,True,1.0
D'Angelo Russell,DAL,Under 2.5 3PTM,-148,DAL rank 2nd in 3PTM versus PG,2nd,False,4.0
Ziaire Williams,DAL,Under 1.5 3PTM,120,DAL rank 4th in 3PTM against,4th,False,2.0
P.J. Washington,BRO,Over 0.5 Blocks,-190,BRO rank 27th in BLK against,27th,False,0.0
Max Christie,BRO,Under 3.5 Rebounds,-132,BRO rank 2nd in REB versus SG,2nd,True,3.0
Max Christie,BRO,Under 8.5 Points,-112,BRO rank 3rd in PTS versus SG,3rd,False,16.0
Anthony Davis,BRO,Over 1.5 Blocks,-135,BRO rank 27th in BLK against,27th,False,1.0
Jalen Wilson,DAL,Under 1.5 3PTM,-210,DAL rank 4th in 3PTM against,4th,False,2.0
Trendon Watford,DAL,Under 0.5 3PTM,105,DAL rank 4th in 3PTM against,4th,False,2.0
Luka Dončić,HOU,Under 7.5 Assists,-141,HOU rank 2nd in AST versus PG,2nd,False,9.0
Luka Dončić,HOU,Under 8.5 Rebounds,-161,HOU rank 5th in REB against,5th,True,6.0
LeBron James,HOU,Under 7.5 Rebounds,-146,HOU rank 5th in REB against,5th,False,8.0
LeBron James,HOU,Under 23.5 Points,-130,HOU rank 3rd in PTS versus SF,3rd,True,20.0
Austin Reaves,HOU,Under 2.5 3PTM,-106,HOU rank 2nd in 3PTM against,2nd,True,0.0
Rui Hachimura,HOU,Under 4.5 Rebounds,-162,HOU rank 5th in REB against,5th,True,2.0
Gabe Vincent,HOU,Over 5.5 Points,-115,HOU rank 27th in PTS versus PG,27th,True,32.0
Rui Hachimura,HOU,Under 0.5 Assists,110,HOU rank 2nd in AST against,2nd,True,0.0
LeBron James,HOU,Over 0.5 Blocks,100,HOU rank 28th in BLK against,28th,True,2.0
Amen Thompson,LAL,Over 1.5 Turnovers,-133,LAL rank 5th in TO versus SF,5th,True,2.0
Fred VanVleet,LAL,Under 0.5 Blocks,-350,LAL rank 5th in BLK versus PG,5th,True,0.0
Luka Dončić,HOU,Over 29.5 Points,-127,HOU rank 27th in PTS versus PG,27th,False,22.0
